StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C45        c          2.0        48.0       1.0        0.0             1.0           40           116.0      1070.0     10.0        
C28        c          64.0       42.0       9.0        6.0             3.0           40           836.0      1076.0     10.0        
C11        c          50.0       35.0       19.0       13.0            6.0           50           851.0      1091.0     10.0        
C99        c          18.0       18.0       17.0       17.0            0.0           30           116.0      1081.0     10.0        
C84        c          16.0       22.0       41.0       30.0            11.0          40           116.0      1082.0     10.0        
C25        c          45.0       30.0       17.0       11.0            6.0           30           116.0      1094.0     10.0        
C52        c          37.0       31.0       14.0       12.0            2.0           45           116.0      1101.0     10.0        
C82        c          14.0       37.0       11.0       4.0             7.0           40           116.0      1084.0     10.0        
C69        c          37.0       56.0       5.0        3.0             2.0           30           116.0      1084.0     10.0        
C9         c          30.0       60.0       16.0       8.0             8.0           25           116.0      1080.0     10.0        
C47        c          13.0       52.0       36.0       9.0             27.0          30           116.0      1078.0     10.0        
C7         c          10.0       43.0       9.0        2.0             7.0           50           116.0      1079.0     10.0        
C15        c          10.0       20.0       19.0       10.0            9.0           35           592.0      832.0      10.0        
C62        c          27.0       69.0       10.0       4.0             6.0           40           116.0      1071.0     10.0        
C96        c          25.0       21.0       12.0       10.0            2.0           35           116.0      1088.0     10.0        
C32        c          53.0       52.0       11.0       11.0            0.0           35           116.0      1081.0     10.0        
C67        c          56.0       39.0       36.0       25.0            11.0          35           116.0      1084.0     10.0        
C50        c          49.0       58.0       10.0       8.0             2.0           45           116.0      1079.0     10.0        
C19        c          45.0       65.0       9.0        6.0             3.0           35           720.0      960.0      10.0        
C61        c          24.0       58.0       19.0       8.0             11.0          35           116.0      1080.0     10.0        
C76        c          53.0       43.0       14.0       11.0            3.0           35           151.0      391.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /218.03/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.14/
v Average velocity /1.0/
