StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C78        c          6.0        68.0       30.0       3.0             27.0          30           154.0      184.0      10.0        
C27        c          92.0       30.0       10.0       3.0             7.0           45           101.0      275.0      10.0        
C10        c          8.0        40.0       40.0       8.0             32.0          50           187.0      217.0      10.0        
C2         c          22.0       85.0       10.0       3.0             7.0           40           214.0      244.0      10.0        
C52        c          20.0       50.0       5.0        2.0             3.0           35           101.0      311.0      10.0        
C64        c          35.0       40.0       16.0       14.0            2.0           40           132.0      162.0      10.0        
C70        c          65.0       55.0       14.0       12.0            2.0           50           151.0      181.0      10.0        
C80        c          49.0       58.0       10.0       8.0             2.0           25           101.0      318.0      10.0        
C23        c          38.0       15.0       10.0       4.0             6.0           40           101.0      295.0      10.0        
C36        c          65.0       82.0       10.0       8.0             2.0           40           157.0      187.0      10.0        
C9         c          10.0       40.0       30.0       8.0             22.0          20           101.0      299.0      10.0        
C84        c          63.0       23.0       2.0        1.0             1.0           25           166.0      196.0      10.0        
C75        c          60.0       12.0       31.0       6.0             25.0          20           156.0      186.0      10.0        
C31        c          87.0       30.0       10.0       3.0             7.0           35           168.0      198.0      10.0        
C17        c          44.0       5.0        20.0       2.0             18.0          20           101.0      285.0      10.0        
C13        c          5.0        45.0       10.0       1.0             9.0           50           137.0      167.0      10.0        
C29        c          88.0       30.0       10.0       3.0             7.0           30           230.0      260.0      10.0        
C73        c          20.0       20.0       8.0        8.0             0.0           25           220.0      250.0      10.0        
C65        c          41.0       37.0       16.0       14.0            2.0           45           115.0      145.0      10.0        
C24        c          35.0       5.0        20.0       3.0             17.0          30           101.0      285.0      10.0        
C7         c          15.0       80.0       10.0       2.0             8.0           20           196.0      226.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.69/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.38/
v Average velocity /1.0/
