StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C90        c          49.0       42.0       13.0       11.0            2.0           20           177.0      207.0      10.0        
C41        c          55.0       80.0       10.0       7.0             3.0           30           135.0      165.0      10.0        
C53        c          55.0       60.0       16.0       15.0            1.0           20           271.0      301.0      10.0        
C75        c          60.0       12.0       31.0       6.0             25.0          40           156.0      186.0      10.0        
C56        c          30.0       25.0       23.0       19.0            4.0           25           128.0      158.0      10.0        
C33        c          85.0       35.0       30.0       12.0            18.0          30           253.0      283.0      10.0        
C92        c          61.0       52.0       3.0        3.0             0.0           40           145.0      175.0      10.0        
C94        c          56.0       37.0       6.0        4.0             2.0           40           167.0      197.0      10.0        
C77        c          8.0        56.0       27.0       4.0             23.0          35           178.0      208.0      10.0        
C54        c          30.0       60.0       16.0       8.0             8.0           35           127.0      157.0      10.0        
C59        c          15.0       60.0       17.0       4.0             13.0          45           274.0      304.0      10.0        
C86        c          12.0       24.0       13.0       7.0             6.0           35           159.0      189.0      10.0        
C30        c          88.0       35.0       20.0       8.0             12.0          30           203.0      233.0      10.0        
C85        c          21.0       24.0       28.0       25.0            3.0           25           251.0      281.0      10.0        
C51        c          25.0       30.0       3.0        3.0             0.0           35           159.0      189.0      10.0        
C40        c          58.0       75.0       20.0       15.0            5.0           50           211.0      241.0      10.0        
C45        c          18.0       80.0       10.0       2.0             8.0           30           230.0      260.0      10.0        
C1         c          22.0       75.0       30.0       9.0             21.0          25           185.0      215.0      10.0        
C48        c          42.0       12.0       10.0       3.0             7.0           45           186.0      216.0      10.0        
C50        c          55.0       20.0       19.0       7.0             12.0          40           250.0      280.0      10.0        
C34        c          67.0       85.0       20.0       16.0            4.0           40           256.0      286.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.69/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.38/
v Average velocity /1.0/
